StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
SKM,2021-07-12,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-12,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-09,TEESTA,0.00,1601,1601,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-09,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-09,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-09,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-09,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-09,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-09,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-09,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-16,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-16,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-16,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-16,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-16,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-16,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-16,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-16,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-15,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-15,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-15,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-15,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-15,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-15,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-15,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-15,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-17,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-17,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-17,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-17,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-17,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-17,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-17,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-17,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-13,TEESTA,0.01,1600,1600,0.01,Hydro,2024-03-15 17:22:33
SKM,2021-07-13,RANGEET,-0.05,187,187,-0.05,Hydro,2024-03-15 17:22:33
SKM,2021-07-13,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-13,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-13,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-13,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:33
SKM,2021-07-13,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-13,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-14,TEESTA,0.01,1600,1600,0.01,Hydro,2024-03-15 17:22:33
SKM,2021-07-14,RANGEET,-0.05,187,187,-0.05,Hydro,2024-03-15 17:22:33
SKM,2021-07-14,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-14,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-14,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-14,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:33
SKM,2021-07-14,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-14,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-08,TEESTA,0.00,1534,1534,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-08,RANGEET,0.00,73,73,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-08,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-08,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-08,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-08,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-08,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-08,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-11,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-11,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-11,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-11,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-11,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-11,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-11,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-11,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-27,TEESTA,0.00,99,99,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-27,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:33
SKM,2021-07-27,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-27,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-27,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-27,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-27,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-27,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:33
SKM,2021-07-26,TEESTA,0.00,515,515,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-26,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-26,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-26,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-26,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-26,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-26,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-26,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-21,TEESTA,0.01,1600,1600,0.01,Hydro,2024-03-15 17:22:34
SKM,2021-07-21,RANGEET,-0.05,183,183,-0.05,Hydro,2024-03-15 17:22:34
SKM,2021-07-21,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-21,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-21,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-21,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-07-21,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-21,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-24,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-24,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-24,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-24,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-24,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-24,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-24,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-24,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-19,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-19,RANGEET,0.00,152,152,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-19,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-19,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-19,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-19,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-19,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-19,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-18,TEESTA,0.01,1600,1600,0.01,Hydro,2024-03-15 17:22:34
SKM,2021-07-18,RANGEET,-0.04,169,169,-0.04,Hydro,2024-03-15 17:22:34
SKM,2021-07-18,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-18,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-18,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-18,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-07-18,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-18,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-25,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-25,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-25,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-25,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-25,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-25,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-25,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-25,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-23,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-23,RANGEET,0.00,167,167,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-23,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-23,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-23,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-23,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-23,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-23,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-20,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-20,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-20,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-20,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-20,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-20,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-20,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-20,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-22,TEESTA,0.00,1600,1600,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-22,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-22,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-22,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-22,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-22,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-22,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-22,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-28,TEESTA,0.00,1610,1610,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-28,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-28,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-28,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-28,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-28,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-28,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-28,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-31,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-31,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-31,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-31,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-31,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-31,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-31,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-31,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-30,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-30,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-07-30,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-30,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-30,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-30,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-07-30,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-30,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-07,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-07,RANGEET,0.00,163,163,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-07,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-07,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-07,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-07,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-08-07,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-07,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-06,TEESTA,0.05,1642,1642,0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-06,RANGEET,-0.04,178,178,-0.04,Hydro,2024-03-15 17:22:34
SKM,2021-08-06,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-06,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-06,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-06,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-08-06,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-06,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-29,TEESTA,0.05,1642,1642,0.05,Hydro,2024-03-15 17:22:34
SKM,2021-07-29,RANGEET,-0.01,184,184,-0.01,Hydro,2024-03-15 17:22:34
SKM,2021-07-29,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-29,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-29,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-29,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-07-29,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-07-29,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-02,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-02,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-02,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-02,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-02,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-02,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-02,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-02,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-05,TEESTA,,,,,Hydro,2024-03-15 17:22:34
SKM,2021-08-05,RANGEET,,,,,Hydro,2024-03-15 17:22:34
SKM,2021-08-05,TALCHER,,,,,Thermal,2024-03-15 17:22:34
SKM,2021-08-05,KSTPPII_ER,,,,,Thermal,2024-03-15 17:22:34
SKM,2021-08-05,KAHALGAON - I,,,,,Thermal,2024-03-15 17:22:34
SKM,2021-08-05,BARH STG-II,,,,,Thermal,2024-03-15 17:22:34
SKM,2021-08-05,FARAKKA,,,,,Thermal,2024-03-15 17:22:34
SKM,2021-08-05,DARIPALINTPC,,,,,Thermal,2024-03-15 17:22:34
SKM,2021-08-01,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-01,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-01,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-01,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-01,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-01,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-01,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-01,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-03,TEESTA,0.05,1642,1642,0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-03,RANGEET,-0.05,187,187,-0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-03,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-03,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-03,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-03,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-08-03,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-03,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-04,TEESTA,0.05,1642,1642,0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-04,RANGEET,-0.05,187,187,-0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-04,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-04,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-04,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-04,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-08-04,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-04,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-08,TEESTA,0.05,1642,1642,0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-08,RANGEET,-0.05,187,187,-0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-08,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-08,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-08,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-08,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-08-08,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-08,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-09,TEESTA,0.05,1642,1642,0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-09,RANGEET,0.06,179,179,0.06,Hydro,2024-03-15 17:22:34
SKM,2021-08-09,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-09,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-09,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-09,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-08-09,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-09,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-10,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-10,RANGEET,0.00,187,187,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-10,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-10,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-10,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-10,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-10,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-10,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-11,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:34
SKM,2021-08-11,RANGEET,-0.05,187,187,-0.05,Hydro,2024-03-15 17:22:34
SKM,2021-08-11,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-11,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-11,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-11,BARH STG-II,-0.01,391,391,-0.01,Thermal,2024-03-15 17:22:34
SKM,2021-08-11,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-11,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:34
SKM,2021-08-13,TEESTA,0.00,1638,1638,0.00,Hydro,2024-03-15 17:22:35
SKM,2021-08-13,RANGEET,0.00,140,140,0.00,Hydro,2024-03-15 17:22:35
SKM,2021-08-13,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-13,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-13,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-13,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-13,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-13,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-17,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:35
SKM,2021-08-17,RANGEET,0.00,156,156,0.00,Hydro,2024-03-15 17:22:35
SKM,2021-08-17,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-17,KSTPPII_ER,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-17,KAHALGAON - I,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-17,BARH STG-II,0.00,391,391,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-17,FARAKKA,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-17,DARIPALINTPC,0.00,0,0,0.00,Thermal,2024-03-15 17:22:35
SKM,2021-08-15,TEESTA,0.00,1642,1642,0.00,Hydro,2024-03-15 17:22:35
SKM,2021-08-15,RANGEET,0.00,188,188,0.00,Hydro,2024-03-15 17:22:35
