StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
NGD,2022-01-25,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-25,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-25,"RANGANADI, NEEPCO",-2.37,54,54,-2.37,Hydro,2024-03-15 17:18:28
NGD,2022-01-25,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-25,"LOKTAK, NHPC",0.00,64,64,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-25,"DOYANG, NEEPCO",0.00,20,20,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-25,"AGBPP, NEEPCO",17.23,275,275,17.23,Gas,2024-03-15 17:18:28
NGD,2022-01-25,AGTPP-CC,26.21,141,141,26.21,Gas,2024-03-15 17:18:28
NGD,2022-01-25,PALATANA,-27.93,935,935,-27.93,Gas,2024-03-15 17:18:28
NGD,2022-01-25,TALCHER,9.74,85,85,9.74,Thermal,2024-03-15 17:18:28
NGD,2022-01-25,KAHALGAON - I,11.04,66,66,11.04,Thermal,2024-03-15 17:18:28
NGD,2022-01-25,FARAKKA,36.73,117,117,36.73,Thermal,2024-03-15 17:18:28
NGD,2022-01-25,NTPC BONGAIGAON,-467.99,480,480,-467.99,Thermal,2024-03-15 17:18:28
NGD,2022-01-27,LIKHIMRO,0.00,122,122,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-27,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-27,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-27,"RANGANADI, NEEPCO",0.01,54,54,0.01,Hydro,2024-03-15 17:18:28
NGD,2022-01-27,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-27,"LOKTAK, NHPC",0.00,64,64,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-27,"DOYANG, NEEPCO",-0.10,20,20,-0.10,Hydro,2024-03-15 17:18:28
NGD,2022-01-27,"AGBPP, NEEPCO",36.21,256,256,36.21,Gas,2024-03-15 17:18:28
NGD,2022-01-27,AGTPP-CC,46.56,121,121,46.56,Gas,2024-03-15 17:18:28
NGD,2022-01-27,PALATANA,-13.32,915,915,-13.32,Gas,2024-03-15 17:18:28
NGD,2022-01-27,TALCHER,14.59,80,80,14.59,Thermal,2024-03-15 17:18:28
NGD,2022-01-27,KAHALGAON - I,10.52,67,67,10.52,Thermal,2024-03-15 17:18:28
NGD,2022-01-27,FARAKKA,21.00,132,132,21.00,Thermal,2024-03-15 17:18:28
NGD,2022-01-27,NTPC BONGAIGAON,141.93,396,396,141.93,Thermal,2024-03-15 17:18:28
NGD,2022-01-26,LIKHIMRO,0.00,113,113,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-26,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-26,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-26,"RANGANADI, NEEPCO",-2.37,54,54,-2.37,Hydro,2024-03-15 17:18:28
NGD,2022-01-26,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-26,"LOKTAK, NHPC",0.00,64,64,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-26,"DOYANG, NEEPCO",-0.11,20,20,-0.11,Hydro,2024-03-15 17:18:28
NGD,2022-01-26,"AGBPP, NEEPCO",59.64,232,232,59.64,Gas,2024-03-15 17:18:28
NGD,2022-01-26,AGTPP-CC,51.91,116,116,51.91,Gas,2024-03-15 17:18:28
NGD,2022-01-26,PALATANA,2.15,910,910,2.15,Gas,2024-03-15 17:18:28
NGD,2022-01-26,TALCHER,14.28,80,80,14.28,Thermal,2024-03-15 17:18:28
NGD,2022-01-26,KAHALGAON - I,11.25,66,66,11.25,Thermal,2024-03-15 17:18:28
NGD,2022-01-26,FARAKKA,22.46,131,131,22.46,Thermal,2024-03-15 17:18:28
NGD,2022-01-26,NTPC BONGAIGAON,54.03,484,484,54.03,Thermal,2024-03-15 17:18:28
NGD,2022-01-28,LIKHIMRO,0.00,138,138,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-28,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-28,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-28,"RANGANADI, NEEPCO",-2.34,56,56,-2.34,Hydro,2024-03-15 17:18:28
NGD,2022-01-28,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-28,"LOKTAK, NHPC",0.00,64,64,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-28,"DOYANG, NEEPCO",0.00,20,20,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-01-28,"AGBPP, NEEPCO",46.56,246,246,46.56,Gas,2024-03-15 17:18:28
NGD,2022-01-28,AGTPP-CC,49.80,118,118,49.80,Gas,2024-03-15 17:18:28
NGD,2022-01-28,PALATANA,-12.57,909,909,-12.57,Gas,2024-03-15 17:18:28
NGD,2022-01-28,TALCHER,12.56,82,82,12.56,Thermal,2024-03-15 17:18:28
NGD,2022-01-28,KAHALGAON - I,9.88,68,68,9.88,Thermal,2024-03-15 17:18:28
NGD,2022-01-28,FARAKKA,20.19,133,133,20.19,Thermal,2024-03-15 17:18:28
NGD,2022-01-28,NTPC BONGAIGAON,117.85,420,420,117.85,Thermal,2024-03-15 17:18:28
NGD,2022-02-01,LIKHIMRO,0.00,114,114,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-01,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-01,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-01,"RANGANADI, NEEPCO",0.00,54,54,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-01,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-01,"LOKTAK, NHPC",-0.07,64,64,-0.07,Hydro,2024-03-15 17:18:28
NGD,2022-02-01,"DOYANG, NEEPCO",-0.73,21,21,-0.73,Hydro,2024-03-15 17:18:28
NGD,2022-02-01,"AGBPP, NEEPCO",35.09,257,257,35.09,Gas,2024-03-15 17:18:28
NGD,2022-02-01,AGTPP-CC,37.48,130,130,37.48,Gas,2024-03-15 17:18:28
NGD,2022-02-01,PALATANA,17.19,880,880,17.19,Gas,2024-03-15 17:18:28
NGD,2022-02-01,TALCHER,11.93,82,82,11.93,Thermal,2024-03-15 17:18:28
NGD,2022-02-01,KAHALGAON - I,9.19,68,68,9.19,Thermal,2024-03-15 17:18:28
NGD,2022-02-01,FARAKKA,9.73,131,131,9.73,Thermal,2024-03-15 17:18:28
NGD,2022-02-01,NTPC BONGAIGAON,81.73,456,456,81.73,Thermal,2024-03-15 17:18:28
NGD,2022-02-02,LIKHIMRO,0.00,120,120,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-02,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-02,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-02,"RANGANADI, NEEPCO",-4.81,59,59,-4.81,Hydro,2024-03-15 17:18:28
NGD,2022-02-02,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:28
NGD,2022-02-02,"LOKTAK, NHPC",19.30,45,45,19.30,Hydro,2024-03-15 17:18:28
NGD,2022-02-02,"DOYANG, NEEPCO",0.02,20,20,0.02,Hydro,2024-03-15 17:18:28
NGD,2022-02-02,"AGBPP, NEEPCO",53.11,239,239,53.11,Gas,2024-03-15 17:18:28
NGD,2022-02-02,AGTPP-CC,50.29,117,117,50.29,Gas,2024-03-15 17:18:28
NGD,2022-02-02,PALATANA,-18.48,915,915,-18.48,Gas,2024-03-15 17:18:28
NGD,2022-02-02,TALCHER,0.93,93,93,0.93,Thermal,2024-03-15 17:18:28
NGD,2022-02-02,KAHALGAON - I,0.00,78,78,0.00,Thermal,2024-03-15 17:18:28
NGD,2022-02-02,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 17:18:28
NGD,2022-02-02,NTPC BONGAIGAON,136.04,402,402,136.04,Thermal,2024-03-15 17:18:28
NGD,2022-02-04,LIKHIMRO,0.00,112,112,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-04,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-04,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-04,"RANGANADI, NEEPCO",-4.79,59,59,-4.79,Hydro,2024-03-15 17:18:29
NGD,2022-02-04,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-04,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-04,"DOYANG, NEEPCO",-10.19,30,30,-10.19,Hydro,2024-03-15 17:18:29
NGD,2022-02-04,"AGBPP, NEEPCO",0.92,291,291,0.92,Gas,2024-03-15 17:18:29
NGD,2022-02-04,AGTPP-CC,40.92,127,127,40.92,Gas,2024-03-15 17:18:29
NGD,2022-02-04,PALATANA,-5.75,903,903,-5.75,Gas,2024-03-15 17:18:29
NGD,2022-02-04,TALCHER,2.07,92,92,2.07,Thermal,2024-03-15 17:18:29
NGD,2022-02-04,KAHALGAON - I,1.09,76,76,1.09,Thermal,2024-03-15 17:18:29
NGD,2022-02-04,FARAKKA,1.45,152,152,1.45,Thermal,2024-03-15 17:18:29
NGD,2022-02-04,NTPC BONGAIGAON,-56.09,594,594,-56.09,Thermal,2024-03-15 17:18:29
NGD,2022-02-03,LIKHIMRO,0.00,112,112,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-03,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-03,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-03,"RANGANADI, NEEPCO",-4.77,59,59,-4.77,Hydro,2024-03-15 17:18:29
NGD,2022-02-03,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-03,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-03,"DOYANG, NEEPCO",0.00,20,20,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-03,"AGBPP, NEEPCO",12.84,279,279,12.84,Gas,2024-03-15 17:18:29
NGD,2022-02-03,AGTPP-CC,29.99,137,137,29.99,Gas,2024-03-15 17:18:29
NGD,2022-02-03,PALATANA,4.30,893,893,4.30,Gas,2024-03-15 17:18:29
NGD,2022-02-03,TALCHER,11.75,83,83,11.75,Thermal,2024-03-15 17:18:29
NGD,2022-02-03,KAHALGAON - I,8.02,70,70,8.02,Thermal,2024-03-15 17:18:29
NGD,2022-02-03,FARAKKA,18.15,135,135,18.15,Thermal,2024-03-15 17:18:29
NGD,2022-02-03,NTPC BONGAIGAON,-37.98,576,576,-37.98,Thermal,2024-03-15 17:18:29
NGD,2022-02-07,LIKHIMRO,0.00,133,133,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-07,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-07,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-07,"RANGANADI, NEEPCO",32.81,104,104,32.81,Hydro,2024-03-15 17:18:29
NGD,2022-02-07,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-07,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-07,"DOYANG, NEEPCO",-23.21,43,43,-23.21,Hydro,2024-03-15 17:18:29
NGD,2022-02-07,"AGBPP, NEEPCO",37.85,254,254,37.85,Gas,2024-03-15 17:18:29
NGD,2022-02-07,AGTPP-CC,20.79,147,147,20.79,Gas,2024-03-15 17:18:29
NGD,2022-02-07,PALATANA,-91.75,989,989,-91.75,Gas,2024-03-15 17:18:29
NGD,2022-02-07,TALCHER,16.81,77,77,16.81,Thermal,2024-03-15 17:18:29
NGD,2022-02-07,KAHALGAON - I,13.79,64,64,13.79,Thermal,2024-03-15 17:18:29
NGD,2022-02-07,FARAKKA,56.73,97,97,56.73,Thermal,2024-03-15 17:18:29
NGD,2022-02-07,NTPC BONGAIGAON,203.70,603,603,203.70,Thermal,2024-03-15 17:18:29
NGD,2022-02-12,LIKHIMRO,0.00,106,106,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-12,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-12,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-12,"RANGANADI, NEEPCO",-26.52,90,90,-26.52,Hydro,2024-03-15 17:18:29
NGD,2022-02-12,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-12,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-12,"DOYANG, NEEPCO",-4.99,25,25,-4.99,Hydro,2024-03-15 17:18:29
NGD,2022-02-12,"AGBPP, NEEPCO",42.44,250,250,42.44,Gas,2024-03-15 17:18:29
NGD,2022-02-12,AGTPP-CC,7.71,160,160,7.71,Gas,2024-03-15 17:18:29
NGD,2022-02-12,PALATANA,280.30,617,617,280.30,Gas,2024-03-15 17:18:29
NGD,2022-02-12,TALCHER,10.91,83,83,10.91,Thermal,2024-03-15 17:18:29
NGD,2022-02-12,KAHALGAON - I,3.10,74,74,3.10,Thermal,2024-03-15 17:18:29
NGD,2022-02-12,FARAKKA,5.82,148,148,5.82,Thermal,2024-03-15 17:18:29
NGD,2022-02-12,NTPC BONGAIGAON,27.10,780,780,27.10,Thermal,2024-03-15 17:18:29
NGD,2022-02-13,LIKHIMRO,0.00,109,109,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-13,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-13,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-13,"RANGANADI, NEEPCO",14.67,63,63,14.67,Hydro,2024-03-15 17:18:29
NGD,2022-02-13,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-13,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-13,"DOYANG, NEEPCO",-4.99,25,25,-4.99,Hydro,2024-03-15 17:18:29
NGD,2022-02-13,"AGBPP, NEEPCO",17.61,274,274,17.61,Gas,2024-03-15 17:18:29
NGD,2022-02-13,AGTPP-CC,12.97,155,155,12.97,Gas,2024-03-15 17:18:29
NGD,2022-02-13,PALATANA,-326.26,914,914,-326.26,Gas,2024-03-15 17:18:29
NGD,2022-02-13,TALCHER,0.10,84,84,0.10,Thermal,2024-03-15 17:18:29
NGD,2022-02-13,KAHALGAON - I,7.37,70,70,7.37,Thermal,2024-03-15 17:18:29
NGD,2022-02-13,FARAKKA,17.57,136,136,17.57,Thermal,2024-03-15 17:18:29
NGD,2022-02-13,NTPC BONGAIGAON,284.03,523,523,284.03,Thermal,2024-03-15 17:18:29
NGD,2022-02-14,LIKHIMRO,0.00,108,108,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-14,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-14,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-14,"RANGANADI, NEEPCO",14.67,63,63,14.67,Hydro,2024-03-15 17:18:29
NGD,2022-02-14,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-14,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-14,"DOYANG, NEEPCO",-4.99,25,25,-4.99,Hydro,2024-03-15 17:18:29
NGD,2022-02-14,"AGBPP, NEEPCO",17.61,274,274,17.61,Gas,2024-03-15 17:18:29
NGD,2022-02-14,AGTPP-CC,12.97,155,155,12.97,Gas,2024-03-15 17:18:29
NGD,2022-02-14,PALATANA,-326.26,914,914,-326.26,Gas,2024-03-15 17:18:29
NGD,2022-02-14,TALCHER,0.10,84,84,0.10,Thermal,2024-03-15 17:18:29
NGD,2022-02-14,KAHALGAON - I,7.37,70,70,7.37,Thermal,2024-03-15 17:18:29
NGD,2022-02-14,FARAKKA,17.57,136,136,17.57,Thermal,2024-03-15 17:18:29
NGD,2022-02-14,NTPC BONGAIGAON,284.03,523,523,284.03,Thermal,2024-03-15 17:18:29
NGD,2022-02-05,LIKHIMRO,,,,,Hydro,2024-03-15 17:18:29
NGD,2022-02-05,"KOPILI-1, NEEPCO",,,,,Hydro,2024-03-15 17:18:29
NGD,2022-02-05,"KHANDONG, NEEPCO",,,,,Hydro,2024-03-15 17:18:29
NGD,2022-02-05,"RANGANADI, NEEPCO",,,,,Hydro,2024-03-15 17:18:29
NGD,2022-02-05,"KOPILI-2, NEEPCO",,,,,Hydro,2024-03-15 17:18:29
NGD,2022-02-05,"LOKTAK, NHPC",,,,,Hydro,2024-03-15 17:18:29
NGD,2022-02-05,"DOYANG, NEEPCO",,,,,Hydro,2024-03-15 17:18:29
NGD,2022-02-05,"AGBPP, NEEPCO",,,,,Gas,2024-03-15 17:18:29
NGD,2022-02-05,AGTPP-CC,,,,,Gas,2024-03-15 17:18:29
NGD,2022-02-05,PALATANA,,,,,Gas,2024-03-15 17:18:29
NGD,2022-02-05,TALCHER,,,,,Thermal,2024-03-15 17:18:29
NGD,2022-02-05,KAHALGAON - I,,,,,Thermal,2024-03-15 17:18:29
NGD,2022-02-05,FARAKKA,,,,,Thermal,2024-03-15 17:18:29
NGD,2022-02-05,NTPC BONGAIGAON,,,,,Thermal,2024-03-15 17:18:29
NGD,2022-02-08,LIKHIMRO,0.00,121,121,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-08,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-08,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-08,"RANGANADI, NEEPCO",0.00,81,81,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-08,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-08,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-08,"DOYANG, NEEPCO",0.00,20,20,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-08,"AGBPP, NEEPCO",27.81,264,264,27.81,Gas,2024-03-15 17:18:29
NGD,2022-02-08,AGTPP-CC,30.81,137,137,30.81,Gas,2024-03-15 17:18:29
NGD,2022-02-08,PALATANA,30.94,935,935,30.94,Gas,2024-03-15 17:18:29
NGD,2022-02-08,TALCHER,13.10,81,81,13.10,Thermal,2024-03-15 17:18:29
NGD,2022-02-08,KAHALGAON - I,12.66,65,65,12.66,Thermal,2024-03-15 17:18:29
NGD,2022-02-08,FARAKKA,18.79,86,86,18.79,Thermal,2024-03-15 17:18:29
NGD,2022-02-08,NTPC BONGAIGAON,88.03,719,719,88.03,Thermal,2024-03-15 17:18:29
NGD,2022-02-15,LIKHIMRO,0.00,107,107,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-15,"KOPILI-1, NEEPCO",24.40,53,53,24.40,Hydro,2024-03-15 17:18:29
NGD,2022-02-15,"KHANDONG, NEEPCO",31.41,261,261,31.41,Hydro,2024-03-15 17:18:29
NGD,2022-02-15,"RANGANADI, NEEPCO",14.98,79,79,14.98,Hydro,2024-03-15 17:18:29
NGD,2022-02-15,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-15,"LOKTAK, NHPC",21.68,132,132,21.68,Hydro,2024-03-15 17:18:29
NGD,2022-02-15,"DOYANG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-15,"AGBPP, NEEPCO",44.63,123,123,44.63,Gas,2024-03-15 17:18:29
NGD,2022-02-15,AGTPP-CC,0.02,45,45,0.02,Gas,2024-03-15 17:18:29
NGD,2022-02-15,PALATANA,0.00,63,63,0.00,Gas,2024-03-15 17:18:29
NGD,2022-02-15,TALCHER,0.00,0,0,0.00,Thermal,2024-03-15 17:18:29
NGD,2022-02-15,KAHALGAON - I,11.82,885,885,11.82,Thermal,2024-03-15 17:18:29
NGD,2022-02-15,FARAKKA,-1.70,22,22,-1.70,Thermal,2024-03-15 17:18:29
NGD,2022-02-15,NTPC BONGAIGAON,176.29,631,631,176.29,Thermal,2024-03-15 17:18:29
NGD,2022-02-06,LIKHIMRO,0.00,114,114,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-06,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-06,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-06,"RANGANADI, NEEPCO",-147.47,206,206,-147.47,Hydro,2024-03-15 17:18:29
NGD,2022-02-06,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-06,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-06,"DOYANG, NEEPCO",10.19,20,20,10.19,Hydro,2024-03-15 17:18:29
NGD,2022-02-06,"AGBPP, NEEPCO",85.44,207,207,85.44,Gas,2024-03-15 17:18:29
NGD,2022-02-06,AGTPP-CC,54.49,113,113,54.49,Gas,2024-03-15 17:18:29
NGD,2022-02-06,PALATANA,105.14,792,792,105.14,Gas,2024-03-15 17:18:29
NGD,2022-02-06,TALCHER,10.02,84,84,10.02,Thermal,2024-03-15 17:18:29
NGD,2022-02-06,KAHALGAON - I,7.98,70,70,7.98,Thermal,2024-03-15 17:18:29
NGD,2022-02-06,FARAKKA,-128.29,131,131,-128.29,Thermal,2024-03-15 17:18:29
NGD,2022-02-06,NTPC BONGAIGAON,375.71,431,431,375.71,Thermal,2024-03-15 17:18:29
NGD,2022-02-10,LIKHIMRO,0.00,112,112,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-10,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-10,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-10,"RANGANADI, NEEPCO",7.84,63,63,7.84,Hydro,2024-03-15 17:18:29
NGD,2022-02-10,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-10,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-10,"DOYANG, NEEPCO",-5.97,26,26,-5.97,Hydro,2024-03-15 17:18:29
NGD,2022-02-10,"AGBPP, NEEPCO",54.55,238,238,54.55,Gas,2024-03-15 17:18:29
NGD,2022-02-10,AGTPP-CC,42.47,125,125,42.47,Gas,2024-03-15 17:18:29
NGD,2022-02-10,PALATANA,27.50,869,869,27.50,Gas,2024-03-15 17:18:29
NGD,2022-02-10,TALCHER,10.86,83,83,10.86,Thermal,2024-03-15 17:18:29
NGD,2022-02-10,KAHALGAON - I,10.18,67,67,10.18,Thermal,2024-03-15 17:18:29
NGD,2022-02-10,FARAKKA,10.53,95,95,10.53,Thermal,2024-03-15 17:18:29
NGD,2022-02-10,NTPC BONGAIGAON,109.73,697,697,109.73,Thermal,2024-03-15 17:18:29
NGD,2022-02-09,LIKHIMRO,0.00,112,112,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-09,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-09,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-09,"RANGANADI, NEEPCO",7.10,73,73,7.10,Hydro,2024-03-15 17:18:29
NGD,2022-02-09,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-09,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-09,"DOYANG, NEEPCO",-5.12,25,25,-5.12,Hydro,2024-03-15 17:18:29
NGD,2022-02-09,"AGBPP, NEEPCO",49.73,242,242,49.73,Gas,2024-03-15 17:18:29
NGD,2022-02-09,AGTPP-CC,36.12,131,131,36.12,Gas,2024-03-15 17:18:29
NGD,2022-02-09,PALATANA,-6.48,934,934,-6.48,Gas,2024-03-15 17:18:29
NGD,2022-02-09,TALCHER,16.62,78,78,16.62,Thermal,2024-03-15 17:18:29
NGD,2022-02-09,KAHALGAON - I,11.52,66,66,11.52,Thermal,2024-03-15 17:18:29
NGD,2022-02-09,FARAKKA,15.68,90,90,15.68,Thermal,2024-03-15 17:18:29
NGD,2022-02-09,NTPC BONGAIGAON,112.75,694,694,112.75,Thermal,2024-03-15 17:18:29
NGD,2022-02-11,LIKHIMRO,0.00,113,113,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-11,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-11,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-11,"RANGANADI, NEEPCO",0.00,63,63,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-11,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-11,"LOKTAK, NHPC",0.00,45,45,0.00,Hydro,2024-03-15 17:18:29
NGD,2022-02-11,"DOYANG, NEEPCO",-5.97,26,26,-5.97,Hydro,2024-03-15 17:18:29
NGD,2022-02-11,"AGBPP, NEEPCO",28.28,264,264,28.28,Gas,2024-03-15 17:18:29
NGD,2022-02-11,AGTPP-CC,32.86,135,135,32.86,Gas,2024-03-15 17:18:29
NGD,2022-02-11,PALATANA,90.75,806,806,90.75,Gas,2024-03-15 17:18:29
NGD,2022-02-11,TALCHER,7.43,87,87,7.43,Thermal,2024-03-15 17:18:29
NGD,2022-02-11,KAHALGAON - I,5.81,72,72,5.81,Thermal,2024-03-15 17:18:29
NGD,2022-02-11,FARAKKA,-15.38,121,121,-15.38,Thermal,2024-03-15 17:18:29
NGD,2022-02-11,NTPC BONGAIGAON,96.98,710,710,96.98,Thermal,2024-03-15 17:18:29
NGD,2022-02-16,LIKHIMRO,0.00,97,97,0.00,Hydro,2024-03-15 17:18:29
