StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
HP,2021-06-10,RAPPC,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-10,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,THIROT,,,,,,2024-03-15 16:58:28
HP,2021-06-10,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,DADRI (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,ANTA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,TANDA-II,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,UNCHAHAR-IV,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-10,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-10,ANTANTPC,,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,ANDHRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,BANER,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,BASSI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,BHABA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,BINWA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,GAJ,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,GANVI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,GIRI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,KHAULI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,LARJI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,MICRO,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,PARBATI-III,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,PONG,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,SALAL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,URI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,BHAKRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,BASPA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,DEHAR,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-13,NAPP,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-13,RAPPC,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-13,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,THIROT,,,,,,2024-03-15 16:58:28
HP,2021-06-13,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,DADRI (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,ANTA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,TANDA-II,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,UNCHAHAR-IV,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-13,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-13,ANTANTPC,,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,ANDHRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,BANER,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,BASSI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,BHABA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,BINWA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,GAJ,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,GANVI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,GIRI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,KHAULI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,LARJI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,MICRO,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,PARBATI-III,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,PONG,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,SALAL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,URI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,BHAKRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,BASPA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,DEHAR,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-04,NAPP,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-04,RAPPC,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-04,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,THIROT,,,,,,2024-03-15 16:58:28
HP,2021-06-04,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,DADRI (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,ANTA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,TANDA-II,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,UNCHAHAR-IV,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-04,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-04,ANTANTPC,,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,ANDHRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,BANER,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,BASSI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,BHABA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,BINWA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,GAJ,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,GANVI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,GIRI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,KHAULI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,LARJI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,MICRO,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,PARBATI-III,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,PONG,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,SALAL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,URI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,BHAKRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,BASPA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,DEHAR,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-05,NAPP,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-05,RAPPC,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-05,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,THIROT,,,,,,2024-03-15 16:58:28
HP,2021-06-05,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,DADRI (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,ANTA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,TANDA-II,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,UNCHAHAR-IV,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-05,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-05,ANTANTPC,,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,ANDHRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,BANER,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,BASSI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,BHABA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,BINWA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,GAJ,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,GANVI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,GIRI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,KHAULI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,LARJI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,MICRO,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,PARBATI-III,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,PONG,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,SALAL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,URI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,BHAKRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,BASPA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,DEHAR,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-14,NAPP,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-14,RAPPC,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-14,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,THIROT,,,,,,2024-03-15 16:58:28
HP,2021-06-14,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,DADRI (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,ANTA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,TANDA-II,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,UNCHAHAR-IV,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-14,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-14,ANTANTPC,,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,ANDHRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,BANER,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,BASSI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,BHABA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,BINWA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,GAJ,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,GANVI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,GIRI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,KHAULI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,LARJI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,MICRO,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,PARBATI-III,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,PONG,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,SALAL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,URI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,BHAKRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,BASPA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,DEHAR,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-07,NAPP,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-07,RAPPC,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-07,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,THIROT,,,,,,2024-03-15 16:58:28
HP,2021-06-07,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,DADRI (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,ANTA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,TANDA-II,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,UNCHAHAR-IV,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-07,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-07,ANTANTPC,,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,ANDHRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,BANER,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,BASSI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,BHABA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,BINWA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,GAJ,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,GANVI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,GIRI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,KHAULI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,LARJI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,MICRO,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,PARBATI-III,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,SALAL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,DEHAR,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,PONG,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,BHAKRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,URI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,BASPA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,I A ENERGY (IA HEPL),,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-16,NAPP,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-16,RAPPC,,,,,Nuclear,2024-03-15 16:58:28
HP,2021-06-16,THIROT,,,,,,2024-03-15 16:58:28
HP,2021-06-16,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,DADRI (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,ANTA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,TANDA-II,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,UNCHAHAR-IV,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:28
HP,2021-06-16,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:28
HP,2021-06-16,ANTANTPC,,,,,Gas,2024-03-15 16:58:28
HP,2021-06-09,ANDHRA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-09,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-09,BANER,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-09,BASSI,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-09,BHABA,,,,,Hydro,2024-03-15 16:58:28
HP,2021-06-09,BINWA,,,,,Hydro,2024-03-15 16:58:28
