StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
PNB,2021-06-02,SALAL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,TALA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,MALANA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,PARBATI-III,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,URI-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,TOTAL HYDRO,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-02,NAPP,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-02,RAPPB,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-02,RAPPC,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-02,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,RAGHUNATHPUR (DVC),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,PRAGATI-III GAS PLANT BAWANA,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,NABHA POWER LTD. RAJPURA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,ANTA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,DADRI (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,FARAKKA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,TALWANDI SABOO,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,JHAJJAR,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,GOVINDWAL (GVK),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,BATHINDA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,RTPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-02,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,ANTANTPC,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-02,TOTAL BIOMASS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,TOTAL SOLAR,,,,,Renewable,2024-03-15 16:58:52
PNB,2021-06-01,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,BHAKRA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,DEHAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,PONG,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,URI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,SALAL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,TALA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,MALANA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,PARBATI-III,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,URI-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,TOTAL HYDRO,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-01,NAPP,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-01,RAPPB,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-01,RAPPC,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-01,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,RAGHUNATHPUR (DVC),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,PRAGATI-III GAS PLANT BAWANA,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,NABHA POWER LTD. RAJPURA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,ANTA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,DADRI (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,FARAKKA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,TALWANDI SABOO,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,JHAJJAR,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,GOVINDWAL (GVK),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,BATHINDA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,RTPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-01,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,ANTANTPC,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-01,TOTAL BIOMASS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,TOTAL SOLAR,,,,,Renewable,2024-03-15 16:58:52
PNB,2021-06-06,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,BHAKRA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,DEHAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,PONG,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,URI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,SALAL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,TALA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,MALANA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,PARBATI-III,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,URI-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,TOTAL HYDRO,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-06,NAPP,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-06,RAPPB,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-06,RAPPC,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-06,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,RAGHUNATHPUR (DVC),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,PRAGATI-III GAS PLANT BAWANA,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,NABHA POWER LTD. RAJPURA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,ANTA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,DADRI (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,FARAKKA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,TALWANDI SABOO,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,JHAJJAR,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,GOVINDWAL (GVK),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,BATHINDA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,RTPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-06,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,ANTANTPC,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-06,TOTAL BIOMASS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,TOTAL SOLAR,,,,,Renewable,2024-03-15 16:58:52
PNB,2021-06-07,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,BHAKRA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,DEHAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,PONG,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,URI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,SALAL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,TALA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,MALANA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,PARBATI-III,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,URI-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,TOTAL HYDRO,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-07,NAPP,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-07,RAPPB,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-07,RAPPC,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-07,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,RAGHUNATHPUR (DVC),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,PRAGATI-III GAS PLANT BAWANA,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,NABHA POWER LTD. RAJPURA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,ANTA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,DADRI (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,FARAKKA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,TALWANDI SABOO,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,JHAJJAR,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,GOVINDWAL (GVK),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,BATHINDA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,RTPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-07,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,ANTANTPC,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-07,TOTAL BIOMASS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,TOTAL SOLAR,,,,,Renewable,2024-03-15 16:58:52
PNB,2021-06-10,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,BHAKRA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,DEHAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,PONG,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,URI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,SALAL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,TALA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,MALANA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,PARBATI-III,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,URI-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,TOTAL HYDRO,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-10,NAPP,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-10,RAPPB,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-10,RAPPC,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-10,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,RAGHUNATHPUR (DVC),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,PRAGATI-III GAS PLANT BAWANA,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,NABHA POWER LTD. RAJPURA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,ANTA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,DADRI (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,FARAKKA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,TALWANDI SABOO,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,JHAJJAR,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,GOVINDWAL (GVK),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,BATHINDA,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,GURU HARGOBIND SINGH TPS (GHTPS),,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,RTPS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-10,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,ANTANTPC,,,,,Gas,2024-03-15 16:58:52
PNB,2021-06-10,TOTAL BIOMASS,,,,,Thermal,2024-03-15 16:58:52
PNB,2021-06-17,TOTAL SOLAR,,,,,Renewable,2024-03-15 16:58:52
PNB,2021-06-17,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,BHAKRA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,DEHAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,PONG,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,URI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,SALAL HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,TALA,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,MALANA-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,PARBATI-III,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,URI-II HEP,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,TOTAL HYDRO,,,,,Hydro,2024-03-15 16:58:52
PNB,2021-06-17,NAPP,,,,,Nuclear,2024-03-15 16:58:52
PNB,2021-06-17,RAPPB,,,,,Nuclear,2024-03-15 16:58:52
