StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
JAK,2021-06-07,KHARGONE,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,LARA-1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,MEJA THERMAL POWER PLANT,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,NNTPP,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,NTPC SOLAPUR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,TANDA STG-II,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,UNCHAHAR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-07,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,MATCHIL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,SEWA-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,STAKNA,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,GANDERBAL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,L. JHELUM(LJHP),,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,UPPER SINDH (USHP)-I,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,CHENANI-I,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,KISHANGANA HYDEL PLANT,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,UPPER SINDH (USHP)-II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,BADHERWAH,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,CHENANI-II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,URI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,CHENANI-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,SALAL HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,IQBAL BRIDGE,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,TALA,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,HUNDER,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,PARBATI-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,HAFTAL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,BAGLIHAR - II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,BAGLIHAR 1,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,IGO-MERCELLONG,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,MARPACHOO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,KARNAH,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,URI-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,PAHALGAM,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,CHUTAK,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,BAZGO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,SUMOOR,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,SANJAK,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,NIMO BAZGO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,SINGRAULI_HYDRO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-08,NAPP,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,RAPPB,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,KAPS,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,TAPS 3&4,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,RAPPC,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-08,KSTPS 3-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,KSTPS-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,SIPAT_1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,SIPAT  2-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,VSTPS 3,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,VSTPS 4,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,VSTPS-5,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,VTPS 2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,VTPS 1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,GANDHAR ,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,KAWAS GAS,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,GAN_NAPM,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,KAWAS NAPM,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,ANTA (GAS),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,DADRI (GAS),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,JHAJJAR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,FARAKKA,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,MAUDA-I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,MAUDA-II,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08, BAGLIHAR-I (PTC),,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,GANDHAR RLNG,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,KAWAS RLNG,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,KAWAS LIQUID,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-08,GADARWARA-I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,KAPS 3&4,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,KHARGONE,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,LARA-1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,MEJA THERMAL POWER PLANT,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,NNTPP,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,NTPC SOLAPUR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,TANDA STG-II,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,UNCHAHAR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-08,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,MATCHIL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,SEWA-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,STAKNA,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,GANDERBAL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,L. JHELUM(LJHP),,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,UPPER SINDH (USHP)-I,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,CHENANI-I,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,KISHANGANA HYDEL PLANT,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,UPPER SINDH (USHP)-II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,BADHERWAH,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,CHENANI-II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,URI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,CHENANI-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,SALAL HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,IQBAL BRIDGE,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,TALA,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,HUNDER,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,PARBATI-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,HAFTAL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,BAGLIHAR - II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,BAGLIHAR 1,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,IGO-MERCELLONG,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,MARPACHOO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,KARNAH,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,URI-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,PAHALGAM,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,CHUTAK,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,BAZGO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,SUMOOR,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,SANJAK,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,NIMO BAZGO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,SINGRAULI_HYDRO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-09,NAPP,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,RAPPB,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,KAPS,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,TAPS 3&4,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,RAPPC,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-09,KSTPS 3-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,KSTPS-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,SIPAT_1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,SIPAT  2-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,VSTPS 3,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,VSTPS 4,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,VSTPS-5,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,VTPS 2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,VTPS 1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,GANDHAR ,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,KAWAS GAS,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,GAN_NAPM,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,KAWAS NAPM,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,ANTA (GAS),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,DADRI (GAS),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,JHAJJAR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,FARAKKA,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,MAUDA-I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,MAUDA-II,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,AURAIYA (GAS),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09, BAGLIHAR-I (PTC),,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,ANTA (RLNG),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,GANDHAR RLNG,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,KAWAS RLNG,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,DADRI (RLNG),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,AURAIYA (RLNG),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,KAWAS LIQUID,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,DADRI (LIQUID),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,ANTA (LIQUID),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,AURAIYA (LIQUID),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-09,GADARWARA-I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,KAPS 3&4,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,KHARGONE,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,LARA-1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,MEJA THERMAL POWER PLANT,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,NNTPP,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,NTPC SOLAPUR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,TANDA STG-II,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,UNCHAHAR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-09,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,MATCHIL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,SEWA-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,STAKNA,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,GANDERBAL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,L. JHELUM(LJHP),,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,UPPER SINDH (USHP)-I,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,CHENANI-I,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,KISHANGANA HYDEL PLANT,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,UPPER SINDH (USHP)-II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,BADHERWAH,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,CHENANI-II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,URI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,CHENANI-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,SALAL HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,IQBAL BRIDGE,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,TALA,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,HUNDER,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,PARBATI-III,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,HAFTAL,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,BAGLIHAR - II,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,BAGLIHAR 1,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,IGO-MERCELLONG,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,MARPACHOO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,KARNAH,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,URI-II HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,PAHALGAM,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,CHUTAK,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,BAZGO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,SUMOOR,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,SANJAK,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,NIMO BAZGO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,BAIRASIUL HEP,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,SINGRAULI_HYDRO,,,,,Hydro,2024-03-15 16:58:30
JAK,2021-06-03,NAPP,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,RAPPB,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,KAPS,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,TAPS 3&4,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,RAPPC,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:30
JAK,2021-06-03,KSTPS 3-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,KSTPS-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,SIPAT_1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,SIPAT  2-WR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,VSTPS 3,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,VSTPS 4,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,VSTPS-5,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,VTPS 2,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,VTPS 1,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,GANDHAR ,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-03,KAWAS GAS,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-03,GAN_NAPM,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-03,KAWAS NAPM,,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-03,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,ANTA (GAS),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-03,DADRI (GAS),,,,,Gas,2024-03-15 16:58:30
JAK,2021-06-03,JHAJJAR,,,,,Thermal,2024-03-15 16:58:30
JAK,2021-06-03,FARAKKA,,,,,Thermal,2024-03-15 16:58:30
