StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
RJ,2021-06-07,PARBATI-III,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,SALAL HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,KARCHAM WANGTOO (KWHEP),,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,TALA,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,TUL,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,SINGRAULI HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,URI-II HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,BHAKRA,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,DEHAR,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,JAWAHAR SAGAR HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,PONG,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,RANAPRATAP SAGAR,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-07,NAPP,,,,,Nuclear,2024-03-15 16:58:53
RJ,2021-06-07,RAPS A (NPC),,,,,Nuclear,2024-03-15 16:58:53
RJ,2021-06-07,RAPPB,,,,,Nuclear,2024-03-15 16:58:53
RJ,2021-06-07,RAPPC,,,,,Nuclear,2024-03-15 16:58:53
RJ,2021-06-07,BARSINGSAR (NLC),,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,GIRAL LTPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,DB POWER,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,MARUTI CLEAN COAL AND POWER LI,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,RAMGARH GPS,,,,,Gas,2024-03-15 16:58:53
RJ,2021-06-07,CSTPP UNIT5,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,RAJWEST LTPS (IPP),,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,MEJA,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,KAWAI (ADANI),,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,CHABRA TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,TANDA STG-II,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,KALISINDH TPP-I_II,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,UNCHAHAR,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,KOTA TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,SURATGARH TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,DHOLPUR GPS,,,,,Gas,2024-03-15 16:58:53
RJ,2021-06-07,DADRI TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-07,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,BIOMASS,,,,,Renewable,2024-03-15 16:58:53
RJ,2021-06-03,SOLAR,,,,,Renewable,2024-03-15 16:58:53
RJ,2021-06-03,WIND,,,,,Renewable,2024-03-15 16:58:53
RJ,2021-06-03,MAHI,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,URI HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,PARBATI-III,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,SALAL HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,KARCHAM WANGTOO (KWHEP),,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,TALA,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,TUL,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,SINGRAULI HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,URI-II HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,BHAKRA,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,DEHAR,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,JAWAHAR SAGAR HEP,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,PONG,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,RANAPRATAP SAGAR,,,,,Hydro,2024-03-15 16:58:53
RJ,2021-06-03,NAPP,,,,,Nuclear,2024-03-15 16:58:53
RJ,2021-06-03,RAPS A (NPC),,,,,Nuclear,2024-03-15 16:58:53
RJ,2021-06-03,RAPPB,,,,,Nuclear,2024-03-15 16:58:53
RJ,2021-06-03,RAPPC,,,,,Nuclear,2024-03-15 16:58:53
RJ,2021-06-03,BARSINGSAR (NLC),,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,GIRAL LTPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,DB POWER,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,MARUTI CLEAN COAL AND POWER LI,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,RAMGARH GPS,,,,,Gas,2024-03-15 16:58:53
RJ,2021-06-03,CSTPP UNIT5,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,RAJWEST LTPS (IPP),,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,MEJA,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,KAWAI (ADANI),,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,CHABRA TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,TANDA STG-II,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,KALISINDH TPP-I_II,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,UNCHAHAR,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,KOTA TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,SURATGARH TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,DHOLPUR GPS,,,,,Gas,2024-03-15 16:58:53
RJ,2021-06-03,DADRI TPS,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-03,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 16:58:53
RJ,2021-06-13,BIOMASS,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-13,SOLAR,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-13,WIND,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-13,MAHI,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,URI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,PARBATI-III,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,SALAL HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,KARCHAM WANGTOO (KWHEP),,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,TALA,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,TUL,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,SINGRAULI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,URI-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,BHAKRA,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,DEHAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,JAWAHAR SAGAR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,PONG,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,RANAPRATAP SAGAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-13,NAPP,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-13,RAPS A (NPC),,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-13,RAPPB,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-13,RAPPC,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-13,BARSINGSAR (NLC),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,GIRAL LTPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,DB POWER,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,MARUTI CLEAN COAL AND POWER LI,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,RAMGARH GPS,,,,,Gas,2024-03-15 16:58:54
RJ,2021-06-13,CSTPP UNIT5,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,RAJWEST LTPS (IPP),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,MEJA,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,KAWAI (ADANI),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,CHABRA TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,TANDA STG-II,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,KALISINDH TPP-I_II,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,UNCHAHAR,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,KOTA TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,SURATGARH TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,DHOLPUR GPS,,,,,Gas,2024-03-15 16:58:54
RJ,2021-06-13,DADRI TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-13,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,BIOMASS,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-15,SOLAR,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-15,WIND,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-15,MAHI,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,URI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,PARBATI-III,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,SALAL HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,KARCHAM WANGTOO (KWHEP),,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,TALA,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,TUL,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,SINGRAULI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,URI-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,BHAKRA,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,DEHAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,JAWAHAR SAGAR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,PONG,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,RANAPRATAP SAGAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-15,NAPP,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-15,RAPS A (NPC),,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-15,RAPPB,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-15,RAPPC,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-15,BARSINGSAR (NLC),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,GIRAL LTPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,DB POWER,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,MARUTI CLEAN COAL AND POWER LI,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,RAMGARH GPS,,,,,Gas,2024-03-15 16:58:54
RJ,2021-06-15,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,CSTPP UNIT5,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,RAJWEST LTPS (IPP),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,KAWAI (ADANI),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,CHABRA TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,MEJA,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,TANDA STG-II,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,KALISINDH TPP-I_II,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,UNCHAHAR,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,KOTA TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,SURATGARH TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,DHOLPUR GPS,,,,,Gas,2024-03-15 16:58:54
RJ,2021-06-15,DADRI TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-15,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,BIOMASS,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-16,SOLAR,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-16,WIND,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-16,MAHI,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,URI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,PARBATI-III,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,SALAL HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,KARCHAM WANGTOO (KWHEP),,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,TALA,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,TUL,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,KOLDAM HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,SINGRAULI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,SEWA-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,URI-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,DULHASTI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,BHAKRA,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,DEHAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,JAWAHAR SAGAR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,PONG,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,RANAPRATAP SAGAR,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-16,NAPP,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-16,RAPS A (NPC),,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-16,RAPPB,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-16,RAPPC,,,,,Nuclear,2024-03-15 16:58:54
RJ,2021-06-16,BARSINGSAR (NLC),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,GIRAL LTPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,SASAN UMPP,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,RIHAND-III STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,RIHAND STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,RIHAND-II STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,SINGRAULI STPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,CGPL MUNDRA UMPP,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,DB POWER,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,MARUTI CLEAN COAL AND POWER LI,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,RAMGARH GPS,,,,,Gas,2024-03-15 16:58:54
RJ,2021-06-16,KSTPPII_ER,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,CSTPP UNIT5,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,RAJWEST LTPS (IPP),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,KAWAI (ADANI),,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,CHABRA TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,MEJA,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,TANDA STG-II,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,KALISINDH TPP-I_II,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,UNCHAHAR,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,DADRI-II TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,KOTA TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,UNCHAHAR-I TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,UNCHAHAR-III TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,UNCHAHAR-II TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,SURATGARH TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,DHOLPUR GPS,,,,,Gas,2024-03-15 16:58:54
RJ,2021-06-16,DADRI TPS,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-16,SSCTPSUNIT7_8,,,,,Thermal,2024-03-15 16:58:54
RJ,2021-06-08,BIOMASS,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-08,SOLAR,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-08,WIND,,,,,Renewable,2024-03-15 16:58:54
RJ,2021-06-08,MAHI,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,CHAMERA-II HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,CHAMERA HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,NATHPA JHAKRI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,DHAULIGANGA HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,URI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,PARBATI-III,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,TANAKPUR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,SALAL HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,KARCHAM WANGTOO (KWHEP),,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,CHAMERA-III HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,TEHRI HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,RAMPUR HEP,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,TALA,,,,,Hydro,2024-03-15 16:58:54
RJ,2021-06-08,KOTESHWAR,,,,,Hydro,2024-03-15 16:58:54
