StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
GJT,2021-11-16,UTPS,123.12,6215,6215,123.12,Thermal,2024-03-15 17:08:33
GJT,2021-11-16,WTPS_1_6,2341.95,13819,13819,2341.95,Thermal,2024-03-15 17:08:33
GJT,2021-11-16,GTPS34,1134.25,3425,3425,1134.25,Thermal,2024-03-15 17:08:33
GJT,2021-11-16,WTPS_7,1072.57,3488,3488,1072.57,Thermal,2024-03-15 17:08:33
GJT,2021-11-16,STPS 3&4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-16,SUGEN,1252.25,8800,8800,1252.25,Gas,2024-03-15 17:08:33
GJT,2021-11-16,SUGEN SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,GAN_NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,KAWAS NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,GANDHAR RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,KAWAS RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,KAWAS LIQUID,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,GPPC SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,GSEG_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-16,BARH I_ER,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-16,DADRI I_NR,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-16,DADRI TPS,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-16,NABINAGAR STPP_ER,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,SOLAR,0.00,10026,10026,0.00,Renewable,2024-03-15 17:08:33
GJT,2021-11-17,WIND [SCALED TO 1/2],0.00,24784,24784,0.00,Renewable,2024-03-15 17:08:33
GJT,2021-11-17,KHPS,0.00,636,636,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-17,UHPS,0.00,2153,2153,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-17,SSP,0.00,728,728,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-17,KAPS,0.00,2649,2649,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-17,TAPS 1&2,0.00,0,0,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-17,TAPS 3&4,0.00,5997,5997,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-17,APL 2 234 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DGB 3 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,GPPC HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,GSEG II HIGH SEAGAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,UGBPS 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,ACBIL,0.00,3857,3857,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,DARLIPALLI_I_ER,0.00,306,306,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,KSTPS 3-WR,0.00,2929,2929,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,SLPP-1,0.00,1717,1717,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,SLPP  II,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,KSTPS-WR,0.00,8477,8477,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,SIPAT_1,0.00,8647,8647,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,SIPAT  2-WR,0.00,6426,6426,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,1337,1337,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,KAWAS GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,VSTPS 4,0.00,5813,5813,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,GANDHAR ,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,VSTPS 3,0.00,6283,6283,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,VTPS 2,0.00,5628,5628,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,VSTPS-5,0.00,2285,2285,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,TSTPS I_ER,0.00,498,498,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,VTPS 1,0.00,4313,4313,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,ESSAR POWER GUJ,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,LSTPP_WR,62.22,4124,4124,62.22,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,KSTPPII_ER,-85.63,3364,3364,-85.63,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,KSTPP I_ER,-241.58,2551,2551,-241.58,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,TANDA II_NR,0.00,996,996,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,BECL,0.00,4435,4435,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,FSTPSIII_ER,0.00,562,562,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,FSRPS I_II_ER,-349.11,4993,4993,-349.11,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,KHTPP_WR,357.71,5714,5714,357.71,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,KLTPS 4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,GADARWARA-I,104.59,3646,3646,104.59,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,KLTPS 1-3,46.75,1257,1257,46.75,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,UNCHAHAR I_NR,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,AMGEN DEF,-731.00,5994,5994,-731.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,UTPS 6,0.00,7207,7207,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,UTPS 4,0.00,3102,3102,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,MAUDA-II,476.65,11451,11451,476.65,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,UNO SUGEN,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,WTPS 8,1378.75,15961,15961,1378.75,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,MAUDA-I,330.29,4854,4854,330.29,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,GTPS 5,271.54,4289,4289,271.54,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,SSTPP_WR,-122.91,396,396,-122.91,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,WTPS 3,357.40,4229,4229,357.40,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,APL 1 200 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,CGPL MUNDRA UMPP,3713.75,39606,39606,3713.75,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,UTPS,0.00,5918,5918,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,WTPS_1_6,1861.10,15610,15610,1861.10,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,GTPS34,419.00,4141,4141,419.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,WTPS_7,360.08,4201,4201,360.08,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,STPS 3&4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,SUGEN,1200.00,8410,8410,1200.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,SUGEN SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,GAN_NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,KAWAS NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,GANDHAR RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,KAWAS RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,KAWAS LIQUID,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,GPPC SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,GSEG_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-17,BARH I_ER,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,DADRI I_NR,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,DADRI TPS,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-17,NABINAGAR STPP_ER,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,SOLAR,0.00,7250,7250,0.00,Renewable,2024-03-15 17:08:33
GJT,2021-11-19,WIND,0.00,24115,24115,0.00,Renewable,2024-03-15 17:08:33
GJT,2021-11-19,KHPS,0.00,627,627,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-19,UHPS,0.00,2153,2153,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-19,SSP,0.00,1134,1134,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-19,KAPS,0.00,2761,2761,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-19,TAPS 1&2,0.00,0,0,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-19,TAPS 3&4,0.00,5662,5662,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-19,APL 2 234 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DGB 3 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,GPPC HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,GSEG II HIGH SEAGAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,UGBPS 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,ACBIL,0.00,3786,3786,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,DARLIPALLI_I_ER,0.00,315,315,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,KSTPS 3-WR,0.00,2929,2929,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,SLPP-1,0.00,4119,4119,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,SLPP  II,0.00,168,168,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,KSTPS-WR,0.00,8477,8477,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,SIPAT_1,0.00,8647,8647,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,SIPAT  2-WR,0.00,6426,6426,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,1488,1488,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,KAWAS GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,VSTPS 4,0.00,5517,5517,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,GANDHAR ,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,VSTPS 3,0.00,6283,6283,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,VTPS 2,0.00,5628,5628,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,VSTPS-5,0.00,2285,2285,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,TSTPS I_ER,0.00,534,534,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,VTPS 1,0.00,5069,5069,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,ESSAR POWER GUJ,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,LSTPP_WR,0.00,4186,4186,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,KSTPPII_ER,0.00,3283,3283,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,KSTPP I_ER,-389.40,2699,2699,-389.40,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,TANDA II_NR,0.00,996,996,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,BECL,62.50,6140,6140,62.50,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,FSTPSIII_ER,0.00,562,562,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,FSRPS I_II_ER,-522.51,4278,4278,-522.51,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,KHTPP_WR,0.00,6072,6072,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,KLTPS 4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,GADARWARA-I,0.00,3751,3751,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,KLTPS 1-3,0.00,1341,1341,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,UNCHAHAR I_NR,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,AMGEN DEF,603.00,4660,4660,603.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,UTPS 6,359.15,8350,8350,359.15,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,UTPS 4,0.00,3075,3075,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,MAUDA-II,818.26,11109,11109,818.26,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,UNO SUGEN,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,WTPS 8,2720.25,15471,15471,2720.25,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,MAUDA-I,0.00,5184,5184,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,GTPS 5,610.51,3950,3950,610.51,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,SSTPP_WR,0.00,302,302,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,WTPS 3,921.50,3664,3664,921.50,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,1387.50,3525,3525,1387.50,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,APL 1 200 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,CGPL MUNDRA UMPP,4407.50,38912,38912,4407.50,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,UTPS,427.17,3891,3891,427.17,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,WTPS_1_6,2772.92,11696,11696,2772.92,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,GTPS34,1030.00,3530,3530,1030.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,WTPS_7,1022.91,3538,3538,1022.91,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,STPS 3&4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,SUGEN,1202.50,8940,8940,1202.50,Gas,2024-03-15 17:08:33
GJT,2021-11-19,SUGEN SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,GAN_NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,KAWAS NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,GANDHAR RLNG,0.00,299,299,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,KAWAS RLNG,0.00,129,129,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,KAWAS LIQUID,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,GPPC SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,GSEG_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-19,BARH I_ER,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,DADRI I_NR,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,DADRI TPS,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-19,NABINAGAR STPP_ER,,,,,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,SOLAR,0.00,5777,5777,0.00,Renewable,2024-03-15 17:08:33
GJT,2021-11-18,WIND,0.00,35305,35305,0.00,Renewable,2024-03-15 17:08:33
GJT,2021-11-18,KHPS,0.00,641,641,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-18,UHPS,0.00,2117,2117,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-18,SSP,0.00,1440,1440,0.00,Hydro,2024-03-15 17:08:33
GJT,2021-11-18,KAPS,0.00,2621,2621,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-18,TAPS 1&2,0.00,0,0,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-18,TAPS 3&4,0.00,5851,5851,0.00,Nuclear,2024-03-15 17:08:33
GJT,2021-11-18,APL 2 234 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,DGB 3 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,GPPC HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,GSEG II HIGH SEAGAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,UGBPS 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,ACBIL,0.00,3890,3890,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,DARLIPALLI_I_ER,0.00,315,315,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,KSTPS 3-WR,0.00,2929,2929,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,SLPP-1,45.00,3330,3330,45.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,SLPP  II,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,KSTPS-WR,0.00,8477,8477,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,SIPAT_1,0.00,8647,8647,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,SIPAT  2-WR,0.00,6426,6426,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,1488,1488,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,KAWAS GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,VSTPS 4,-117.39,5781,5781,-117.39,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,GANDHAR ,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,VSTPS 3,-193.10,6477,6477,-193.10,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,VTPS 2,-2.95,5630,5630,-2.95,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,VSTPS-5,-74.06,2359,2359,-74.06,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,TSTPS I_ER,-208.47,726,726,-208.47,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,VTPS 1,-9.91,4510,4510,-9.91,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,ESSAR POWER GUJ,0.00,0,0,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,LSTPP_WR,0.00,4186,4186,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,KSTPPII_ER,-749.16,4033,4033,-749.16,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,KSTPP I_ER,0.00,2292,2292,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:33
GJT,2021-11-18,TANDA II_NR,-866.24,1855,1855,-866.24,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,BECL,50.00,6307,6307,50.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,FSTPSIII_ER,0.00,562,562,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,FSRPS I_II_ER,0.00,3755,3755,0.00,Thermal,2024-03-15 17:08:33
GJT,2021-11-18,KHTPP_WR,-20.33,6092,6092,-20.33,Thermal,2024-03-15 17:08:33
