StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
UTK,2021-11-23,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-23,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-23,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-23,KSTPPII_ER,268.45,362,362,268.45,Thermal,2024-03-15 17:27:21
UTK,2021-11-23,UNCHAHAR4,293.00,427,427,293.00,Thermal,2024-03-15 17:27:21
UTK,2021-11-23,DADRI-II TPS,56.97,0,0,56.97,Thermal,2024-03-15 17:27:21
UTK,2021-11-23,JHAJJAR,269.12,63,63,269.12,Thermal,2024-03-15 17:27:21
UTK,2021-11-23,UNCHAHAR-I TPS,397.18,0,0,397.18,Thermal,2024-03-15 17:27:21
UTK,2021-11-23,UNCHAHAR-III TPS,144.31,152,152,144.31,Thermal,2024-03-15 17:27:21
UTK,2021-11-23,UNCHAHAR-II TPS,270.13,82,82,270.13,Thermal,2024-03-15 17:27:21
UTK,2021-11-23,GAMMA,2420.00,0,0,2420.00,Gas,2024-03-15 17:27:21
UTK,2021-11-23,SEPL,4752.00,0,0,4752.00,Gas,2024-03-15 17:27:21
UTK,2021-11-23,DADRI (RLNG),39.02,0,0,39.02,Gas,2024-03-15 17:27:21
UTK,2021-11-23,ANTA (RLNG),117.10,0,0,117.10,Gas,2024-03-15 17:27:21
UTK,2021-11-23,AURAIYA (RLNG),152.33,0,0,152.33,Gas,2024-03-15 17:27:21
UTK,2021-11-23,AURAIYA (LIQUID),276.96,0,0,276.96,Gas,2024-03-15 17:27:21
UTK,2021-11-23,ANTA (LIQUID),158.42,0,0,158.42,Gas,2024-03-15 17:27:21
UTK,2021-11-23,DADRI (LIQUID),865.17,0,0,865.17,Gas,2024-03-15 17:27:21
UTK,2021-11-23,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-23,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,SOLAR,0.00,529,529,0.00,Renewable,2024-03-15 17:27:21
UTK,2021-11-26,CHIBRO,0.00,1308,1308,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,CHILLA,0.00,1961,1961,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,KHODRI,0.00,660,660,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,KULHAL,0.00,252,252,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,SALAL HEP,1.26,33,33,1.26,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,DHAKRANI,0.00,268,268,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,MANERI BHALI,0.00,1107,1107,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,DHALIPUR,0.00,429,429,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,DHARASU,0.00,1413,1413,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,URI HEP,3.69,96,96,3.69,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,KHATIMA,0.00,148,148,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,CHAMERA-II HEP,1.02,26,26,1.02,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,CHAMERA HEP,3.25,84,84,3.25,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,PATHRI,0.75,219,219,0.75,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,DHAULIGANGA HEP,10.90,285,285,10.90,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,TANAKPUR HEP,8.96,234,234,8.96,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,RAMPUR HEP,10.77,281,281,10.77,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,MOHAMMADPUR,0.00,56,56,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,KOTESHWAR,19.59,512,512,19.59,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,CHAMERA-III HEP,2.15,56,56,2.15,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,SEWA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,KOLDAM HEP,8.23,215,215,8.23,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,URI-II HEP,-9.84,96,96,-9.84,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,TEHRI HEP,47.81,1251,1251,47.81,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,PARBATI-III,1.40,36,36,1.40,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,DULHASTI HEP,7.40,193,193,7.40,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,BHILANGANA,0.00,368,368,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,ALAKNANDA HEP,0.00,336,336,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-26,NAPP,19.71,515,515,19.71,Nuclear,2024-03-15 17:27:21
UTK,2021-11-26,RAPPC,9.67,253,253,9.67,Nuclear,2024-03-15 17:27:21
UTK,2021-11-26,SASAN UMPP,82.19,2151,2151,82.19,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,RIHAND-III STPS,34.81,911,911,34.81,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,SINGRAULI STPS,82.72,2165,2165,82.72,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,RIHAND STPS,107.53,811,811,107.53,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,RIHAND-II STPS,71.42,749,749,71.42,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-26,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-26,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-26,KSTPPII_ER,105.55,525,525,105.55,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,UNCHAHAR4,125.65,594,594,125.65,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,DADRI-II TPS,56.97,0,0,56.97,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,JHAJJAR,102.31,230,230,102.31,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,UNCHAHAR-I TPS,397.18,0,0,397.18,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,UNCHAHAR-III TPS,67.49,229,229,67.49,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,UNCHAHAR-II TPS,218.28,134,134,218.28,Thermal,2024-03-15 17:27:21
UTK,2021-11-26,GAMMA,2420.50,0,0,2420.50,Gas,2024-03-15 17:27:21
UTK,2021-11-26,SEPL,4767.00,0,0,4767.00,Gas,2024-03-15 17:27:21
UTK,2021-11-26,DADRI (RLNG),39.02,0,0,39.02,Gas,2024-03-15 17:27:21
UTK,2021-11-26,ANTA (RLNG),117.10,0,0,117.10,Gas,2024-03-15 17:27:21
UTK,2021-11-26,AURAIYA (RLNG),291.96,0,0,291.96,Gas,2024-03-15 17:27:21
UTK,2021-11-26,AURAIYA (LIQUID),276.96,0,0,276.96,Gas,2024-03-15 17:27:21
UTK,2021-11-26,ANTA (LIQUID),158.42,0,0,158.42,Gas,2024-03-15 17:27:21
UTK,2021-11-26,DADRI (LIQUID),866.12,0,0,866.12,Gas,2024-03-15 17:27:21
UTK,2021-11-26,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-26,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,SOLAR,0.00,507,507,0.00,Renewable,2024-03-15 17:27:21
UTK,2021-11-25,CHIBRO,0.00,1353,1353,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,CHILLA,0.00,1901,1901,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,KHODRI,0.00,693,693,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,KULHAL,0.00,270,270,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,SALAL HEP,1.11,28,28,1.11,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,DHAKRANI,0.00,271,271,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,MANERI BHALI,0.00,1174,1174,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,DHALIPUR,0.00,443,443,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,DHARASU,0.00,1610,1610,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,URI HEP,3.82,99,99,3.82,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,KHATIMA,0.00,531,531,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,CHAMERA-II HEP,1.04,27,27,1.04,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,CHAMERA HEP,2.14,56,56,2.14,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,PATHRI,0.00,160,160,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,DHAULIGANGA HEP,12.59,329,329,12.59,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,TANAKPUR HEP,8.34,218,218,8.34,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,RAMPUR HEP,10.77,281,281,10.77,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,MOHAMMADPUR,0.00,56,56,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,KOTESHWAR,19.59,512,512,19.59,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,CHAMERA-III HEP,2.23,58,58,2.23,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,SEWA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,KOLDAM HEP,8.23,215,215,8.23,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,URI-II HEP,3.39,88,88,3.39,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,TEHRI HEP,47.81,1251,1251,47.81,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,PARBATI-III,1.40,36,36,1.40,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,DULHASTI HEP,7.13,186,186,7.13,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,BHILANGANA,0.00,368,368,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,ALAKNANDA HEP,0.00,326,326,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-25,NAPP,19.86,519,519,19.86,Nuclear,2024-03-15 17:27:21
UTK,2021-11-25,RAPPC,9.67,253,253,9.67,Nuclear,2024-03-15 17:27:21
UTK,2021-11-25,SASAN UMPP,82.19,2151,2151,82.19,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,RIHAND-III STPS,34.81,911,911,34.81,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,SINGRAULI STPS,82.42,2157,2157,82.42,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,RIHAND STPS,33.80,884,884,33.80,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,RIHAND-II STPS,30.22,791,791,30.22,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-25,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-25,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-25,KSTPPII_ER,23.23,607,607,23.23,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,UNCHAHAR4,168.00,552,552,168.00,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,DADRI-II TPS,56.97,0,0,56.97,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,JHAJJAR,135.67,196,196,135.67,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,UNCHAHAR-I TPS,397.18,0,0,397.18,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,UNCHAHAR-III TPS,74.41,222,222,74.41,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,UNCHAHAR-II TPS,224.58,128,128,224.58,Thermal,2024-03-15 17:27:21
UTK,2021-11-25,GAMMA,2421.00,0,0,2421.00,Gas,2024-03-15 17:27:21
UTK,2021-11-25,SEPL,4767.00,0,0,4767.00,Gas,2024-03-15 17:27:21
UTK,2021-11-25,DADRI (RLNG),39.02,0,0,39.02,Gas,2024-03-15 17:27:21
UTK,2021-11-25,ANTA (RLNG),87.82,0,0,87.82,Gas,2024-03-15 17:27:21
UTK,2021-11-25,AURAIYA (RLNG),212.62,0,0,212.62,Gas,2024-03-15 17:27:21
UTK,2021-11-25,AURAIYA (LIQUID),276.96,0,0,276.96,Gas,2024-03-15 17:27:21
UTK,2021-11-25,ANTA (LIQUID),158.42,0,0,158.42,Gas,2024-03-15 17:27:21
UTK,2021-11-25,DADRI (LIQUID),866.12,0,0,866.12,Gas,2024-03-15 17:27:21
UTK,2021-11-25,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-25,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,SOLAR,0.00,468,468,0.00,Renewable,2024-03-15 17:27:21
UTK,2021-11-27,CHIBRO,0.00,1338,1338,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,CHILLA,0.00,1909,1909,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,KHODRI,0.00,678,678,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,KULHAL,0.00,262,262,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,SALAL HEP,1.61,42,42,1.61,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,DHAKRANI,0.00,268,268,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,MANERI BHALI,0.00,1168,1168,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,DHALIPUR,0.00,432,432,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,DHARASU,0.00,1323,1323,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,URI HEP,3.95,103,103,3.95,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,KHATIMA,0.00,375,375,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,CHAMERA-II HEP,1.09,28,28,1.09,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,CHAMERA HEP,2.34,61,61,2.34,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,PATHRI,0.00,183,183,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,DHAULIGANGA HEP,13.51,353,353,13.51,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,TANAKPUR HEP,8.37,219,219,8.37,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,RAMPUR HEP,11.25,294,294,11.25,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,MOHAMMADPUR,0.00,78,78,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,KOTESHWAR,19.59,512,512,19.59,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,CHAMERA-III HEP,2.00,52,52,2.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,SEWA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,KOLDAM HEP,8.23,215,215,8.23,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,URI-II HEP,3.51,91,91,3.51,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,TEHRI HEP,47.81,1251,1251,47.81,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,PARBATI-III,1.24,32,32,1.24,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,DULHASTI HEP,7.12,186,186,7.12,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,BHILANGANA,0.00,363,363,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,ALAKNANDA HEP,0.00,319,319,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-27,NAPP,19.76,517,517,19.76,Nuclear,2024-03-15 17:27:21
UTK,2021-11-27,RAPPC,9.67,253,253,9.67,Nuclear,2024-03-15 17:27:21
UTK,2021-11-27,SASAN UMPP,82.19,2151,2151,82.19,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,RIHAND-III STPS,34.81,911,911,34.81,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,SINGRAULI STPS,82.85,2168,2168,82.85,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,RIHAND STPS,83.08,835,835,83.08,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,RIHAND-II STPS,30.22,791,791,30.22,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-27,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-27,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-27,KSTPPII_ER,111.88,519,519,111.88,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,UNCHAHAR4,148.79,571,571,148.79,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,DADRI-II TPS,56.97,0,0,56.97,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,JHAJJAR,145.68,186,186,145.68,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,UNCHAHAR-I TPS,397.18,0,0,397.18,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,UNCHAHAR-III TPS,44.89,218,218,44.89,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,UNCHAHAR-II TPS,243.09,109,109,243.09,Thermal,2024-03-15 17:27:21
UTK,2021-11-27,GAMMA,0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-27,SEPL,0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-27,DADRI (RLNG),39.02,0,0,39.02,Gas,2024-03-15 17:27:21
UTK,2021-11-27,ANTA (RLNG),117.10,0,0,117.10,Gas,2024-03-15 17:27:21
UTK,2021-11-27,AURAIYA (RLNG),304.66,0,0,304.66,Gas,2024-03-15 17:27:21
UTK,2021-11-27,AURAIYA (LIQUID),276.96,0,0,276.96,Gas,2024-03-15 17:27:21
UTK,2021-11-27,ANTA (LIQUID),158.42,0,0,158.42,Gas,2024-03-15 17:27:21
UTK,2021-11-27,DADRI (LIQUID),866.12,0,0,866.12,Gas,2024-03-15 17:27:21
UTK,2021-11-27,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-27,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,SOLAR,0.00,536,536,0.00,Renewable,2024-03-15 17:27:21
UTK,2021-11-24,CHIBRO,0.00,1358,1358,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,CHILLA,0.00,1990,1990,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,KHODRI,0.00,680,680,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,KULHAL,0.00,267,267,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,SALAL HEP,1.04,27,27,1.04,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,DHAKRANI,0.00,289,289,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,MANERI BHALI,0.00,1195,1195,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,DHALIPUR,0.00,451,451,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,DHARASU,0.00,1417,1417,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,URI HEP,4.54,118,118,4.54,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,KHATIMA,0.00,716,716,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,CHAMERA-II HEP,1.04,27,27,1.04,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,CHAMERA HEP,2.14,56,56,2.14,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,PATHRI,0.00,156,156,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,DHAULIGANGA HEP,12.13,317,317,12.13,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,TANAKPUR HEP,9.17,239,239,9.17,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,RAMPUR HEP,11.01,288,288,11.01,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,MOHAMMADPUR,0.00,64,64,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,KOTESHWAR,19.59,512,512,19.59,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,CHAMERA-III HEP,2.12,55,55,2.12,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,SEWA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,KOLDAM HEP,9.11,238,238,9.11,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,URI-II HEP,3.61,94,94,3.61,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,TEHRI HEP,46.29,1211,1211,46.29,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,PARBATI-III,1.40,36,36,1.40,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,DULHASTI HEP,6.26,163,163,6.26,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,BHILANGANA,0.00,373,373,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,ALAKNANDA HEP,0.00,341,341,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-24,NAPP,19.71,515,515,19.71,Nuclear,2024-03-15 17:27:21
UTK,2021-11-24,RAPPC,9.67,253,253,9.67,Nuclear,2024-03-15 17:27:21
UTK,2021-11-24,SASAN UMPP,108.95,2124,2124,108.95,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,RIHAND-III STPS,91.75,854,854,91.75,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,SINGRAULI STPS,172.65,2063,2063,172.65,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,RIHAND STPS,189.79,710,710,189.79,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,RIHAND-II STPS,104.38,716,716,104.38,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-24,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-24,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-24,KSTPPII_ER,175.21,455,455,175.21,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,UNCHAHAR4,0.00,451,451,0.00,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,DADRI-II TPS,56.97,0,0,56.97,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,JHAJJAR,215.74,116,116,215.74,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,UNCHAHAR-I TPS,397.18,0,0,397.18,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,UNCHAHAR-III TPS,114.08,182,182,114.08,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,UNCHAHAR-II TPS,246.44,106,106,246.44,Thermal,2024-03-15 17:27:21
UTK,2021-11-24,GAMMA,2421.00,0,0,2421.00,Gas,2024-03-15 17:27:21
UTK,2021-11-24,SEPL,4767.00,0,0,4767.00,Gas,2024-03-15 17:27:21
UTK,2021-11-24,DADRI (RLNG),64.63,0,0,64.63,Gas,2024-03-15 17:27:21
UTK,2021-11-24,ANTA (RLNG),100.02,0,0,100.02,Gas,2024-03-15 17:27:21
UTK,2021-11-24,AURAIYA (RLNG),152.33,0,0,152.33,Gas,2024-03-15 17:27:21
UTK,2021-11-24,AURAIYA (LIQUID),276.96,0,0,276.96,Gas,2024-03-15 17:27:21
UTK,2021-11-24,ANTA (LIQUID),158.42,0,0,158.42,Gas,2024-03-15 17:27:21
UTK,2021-11-24,DADRI (LIQUID),840.91,0,0,840.91,Gas,2024-03-15 17:27:21
UTK,2021-11-24,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:21
UTK,2021-11-24,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:21
UTK,2021-11-28,SOLAR,0.00,532,532,0.00,Renewable,2024-03-15 17:27:21
UTK,2021-11-28,CHIBRO,0.00,1432,1432,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,CHILLA,0.00,1813,1813,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,KHODRI,0.00,709,709,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,KULHAL,0.00,281,281,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,SALAL HEP,1.75,45,45,1.75,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,DHAKRANI,0.00,278,278,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,MANERI BHALI,0.00,1161,1161,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,DHALIPUR,0.00,448,448,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,DHARASU,0.00,1311,1311,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,URI HEP,3.84,100,100,3.84,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,KHATIMA,0.00,482,482,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,CHAMERA-II HEP,0.97,25,25,0.97,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,CHAMERA HEP,2.60,67,67,2.60,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,PATHRI,0.00,203,203,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,DHAULIGANGA HEP,11.55,302,302,11.55,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,TANAKPUR HEP,8.25,215,215,8.25,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,RAMPUR HEP,10.78,281,281,10.78,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,MOHAMMADPUR,0.00,53,53,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,KOTESHWAR,17.17,449,449,17.17,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,CHAMERA-III HEP,2.00,52,52,2.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,SEWA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,KOLDAM HEP,8.23,215,215,8.23,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,URI-II HEP,3.34,87,87,3.34,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,TEHRI HEP,47.81,1251,1251,47.81,Hydro,2024-03-15 17:27:21
UTK,2021-11-28,PARBATI-III,0.92,23,23,0.92,Hydro,2024-03-15 17:27:21
