StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
BHR,2022-07-29,GLAT SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,LAURIA PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,MAGADH SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,MURERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,NALANDA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,RESPONSE SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,SAVKALA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,SUNMARK SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-29,AGNOOR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,ARWAL,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,BARUN,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,BELSAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,CHUKHA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,DEHRI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,DHELABAGH,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,JAINAGRA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,KATAIYA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,MANGDECHU,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,NASARIGANJ,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,RANGEET,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,SEBARI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,SHRIKHINDA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,TALA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,TEESTA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,TRIVENI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-29,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,BARH STG-II,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,BRBCL,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,FARAKKA,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,FARAKKA III,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,KAHALGAON - I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,KSTPPII_ER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,NPGC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,DARIPALINTPC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-29,TALCHER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,BAHERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,GLAT SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,LAURIA PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,MAGADH SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,MURERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,NALANDA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,RESPONSE SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,SAVKALA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,SUNMARK SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-28,AGNOOR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,ARWAL,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,BARUN,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,BELSAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,CHUKHA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,DEHRI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,DHELABAGH,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,JAINAGRA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,KATAIYA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,MANGDECHU,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,NASARIGANJ,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,RANGEET,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,SEBARI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,SHRIKHINDA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,TALA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,TEESTA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,TRIVENI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-28,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,BARH STG-II,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,BRBCL,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,FARAKKA,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,FARAKKA III,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,KAHALGAON - I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,KSTPPII_ER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,NPGC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,DARIPALINTPC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-28,TALCHER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,BAHERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,GLAT SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,LAURIA PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,MAGADH SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,MURERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,NALANDA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,RESPONSE SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,SAVKALA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,SUNMARK SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-31,AGNOOR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,ARWAL,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,BARUN,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,BELSAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,CHUKHA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,DEHRI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,DHELABAGH,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,JAINAGRA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,KATAIYA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,MANGDECHU,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,NASARIGANJ,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,RANGEET,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,SEBARI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,SHRIKHINDA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,TALA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,TEESTA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,TRIVENI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-31,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,BARH STG-II,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,BRBCL,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,FARAKKA,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,FARAKKA III,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,KAHALGAON - I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,KSTPPII_ER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,NPGC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,DARIPALINTPC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-31,TALCHER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,BAHERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,GLAT SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,LAURIA PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,MAGADH SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,MURERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,NALANDA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,RESPONSE SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,SAVKALA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,SUNMARK SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-07-30,AGNOOR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,ARWAL,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,BARUN,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,BELSAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,CHUKHA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,DEHRI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,DHELABAGH,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,JAINAGRA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,KATAIYA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,MANGDECHU,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,NASARIGANJ,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,RANGEET,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,SEBARI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,SHRIKHINDA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,TALA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,TEESTA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,TRIVENI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-07-30,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,BARH STG-II,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,BRBCL,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,FARAKKA,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,FARAKKA III,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,KAHALGAON - I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,KSTPPII_ER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,NPGC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,DARIPALINTPC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-07-30,TALCHER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,BAHERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,GLAT SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,LAURIA PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,MAGADH SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,MURERA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,NALANDA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,RESPONSE SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,SAVKALA SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,SUNMARK SPD,,,,,Renewable,2024-03-15 17:03:34
BHR,2022-08-01,AGNOOR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,ARWAL,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,BARUN,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,BELSAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,CHUKHA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,DEHRI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,DHELABAGH,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,JAINAGRA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,KATAIYA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,MANGDECHU,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,NASARIGANJ,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,RANGEET,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,SEBARI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,SHRIKHINDA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,TALA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,TEESTA,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,TRIVENI,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:03:34
BHR,2022-08-01,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,BARH STG-II,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,BRBCL,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,FARAKKA,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,FARAKKA III,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,KAHALGAON - I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,KSTPPII_ER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,NPGC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,DARIPALINTPC,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-01,TALCHER,,,,,Thermal,2024-03-15 17:03:34
BHR,2022-08-06,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,BAHERA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,GLAT SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,LAURIA PLANT,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,MAGADH SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,MURERA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,NALANDA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,RESPONSE SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,SAVKALA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,SUNMARK SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-06,AGNOOR,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,ARWAL,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,BARUN,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,BELSAR,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,CHUKHA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,DEHRI,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,DHELABAGH,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,JAINAGRA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,KATAIYA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,MANGDECHU,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,NASARIGANJ,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,RANGEET,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,SEBARI,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,SHRIKHINDA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,TALA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,TEESTA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,TRIVENI,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-06,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,BARH STG-II,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,BRBCL,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,FARAKKA,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,FARAKKA III,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,KAHALGAON - I,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,KSTPPII_ER,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,NPGC,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,DARIPALINTPC,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-06,TALCHER,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,ALFA SPD RAFIGANJ,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,AVANTIKA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,BAHERA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,BHARAT SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,GLAT SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,HARI NAGAR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,HASANPUR SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,LAURIA PLANT,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,MAGADH SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,MURERA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,NALANDA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,NEW SWADESHI SUGAR MILLS,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,RESPONSE SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,SAVKALA SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,SUGAULI PLANT,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,SUNMARK SPD,,,,,Renewable,2024-03-15 17:03:35
BHR,2022-08-05,AGNOOR,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,ARWAL,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,BARUN,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,BELSAR,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,CHUKHA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,DEHRI,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,DHELABAGH,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,JAINAGRA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,KATAIYA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,MANGDECHU,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,NASARIGANJ,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,RANGEET,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,SEBARI,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,SHRIKHINDA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,TALA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,TEESTA,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,TRIVENI,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,VALMIKI NAGAR,,,,,Hydro,2024-03-15 17:03:35
BHR,2022-08-05,BTPS BARAUNI STAGE-1,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,BTPS BARAUNI STAGE-2,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,BARH STG-II,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,BRBCL,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,FARAKKA,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,FARAKKA III,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,KAHALGAON - I,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,KSTPPII_ER,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,KANTI BIJLEE UTPADAN NIGAM LTD. STAGE-I,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,KBUNL STAGE-2,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,NPGC,,,,,Thermal,2024-03-15 17:03:35
BHR,2022-08-05,DARIPALINTPC,,,,,Thermal,2024-03-15 17:03:35
