StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
KRL,2023-09-03,WIND,0.00,654,654,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-03,SOLAR,0.00,1274,1274,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-03,ULLUNKAL,0.00,49,49,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-03,IRUTTUKKANAM,0.00,116,116,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-03,KARIKKAYAM,0.00,130,130,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-03,MEENVALLOM,0.00,20,20,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-03,HYDRO,0.00,7152,7152,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-03,SMALL HYDRO,0.00,1427,1427,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-03,MAPS KALPAKKAM,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-03,KAIGA 1&2,0.00,840,840,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-03,KAIGA 3 & 4,0.00,849,849,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-03,KKNPP UNIT-2,0.00,2948,2948,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-03,"NPCIL,KKNPP",0.00,0,0,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-03,JITPL,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,BALCO_TPS,0.00,1958,1958,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,JPL-PPA2,0.00,4410,4410,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,JINDAL POWER LIMITED STAGE-2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,TALCHER STPS-2,0.00,7027,7027,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,NNTPP-2,0.20,720,720,0.20,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,MAITHON POWER LIMITED (MPL),0.00,6529,6529,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,NLC TPS I- EXPANSION,0.02,1186,1186,0.02,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,NLC TPS II- EXPANSION,0.24,1152,1152,0.24,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,NLC TPS II- STG I,0.40,640,640,0.40,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,NLC TPS II- STG II,0.09,1028,1028,0.09,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,RAMAGUNDAM STPS STG-3,46.08,1376,1376,46.08,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,RAMAGUNDAM STPS STG-1&2,0.11,5045,5045,0.11,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,NTPL (NLC TAMILDANU POWER LIMI,0.00,841,841,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,VALLUR (NTECL) STPS,0.01,384,384,0.01,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,MEJIA TPS,0.00,2084,2084,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,RAGHUNATHPUR (DVC),0.00,754,754,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,SIMHADRI STPS 2,0.00,1800,1800,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,KUDGI STPS,0.00,2521,2521,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-03,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,WIND,0.00,782,782,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-07,SOLAR,0.00,914,914,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-07,ULLUNKAL,0.00,0,0,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-07,IRUTTUKKANAM,0.00,81,81,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-07,KARIKKAYAM,0.00,149,149,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-07,MEENVALLOM,0.00,50,50,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-07,HYDRO,0.00,6142,6142,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-07,SMALL HYDRO,0.00,2434,2434,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-07,MAPS KALPAKKAM,0.00,223,223,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-07,KAIGA 1&2,0.00,831,831,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-07,KAIGA 3 & 4,0.00,852,852,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-07,KKNPP UNIT-2,0.00,2946,2946,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-07,"NPCIL,KKNPP",0.00,1716,1716,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-07,JITPL,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,BALCO_TPS,0.00,2204,2204,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,JPL-PPA2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,JINDAL POWER LIMITED STAGE-2,0.00,3155,3155,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,TALCHER STPS-2,0.08,7016,7016,0.08,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,NNTPP-2,0.41,386,386,0.41,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,MAITHON POWER LIMITED (MPL),0.00,6525,6525,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,NLC TPS I- EXPANSION,0.00,1299,1299,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,NLC TPS II- EXPANSION,0.03,1257,1257,0.03,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,NLC TPS II- STG I,0.16,625,625,0.16,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,NLC TPS II- STG II,0.20,622,622,0.20,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,RAMAGUNDAM STPS STG-3,98.61,1320,1320,98.61,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,RAMAGUNDAM STPS STG-1&2,409.63,4056,4056,409.63,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,NTPL (NLC TAMILDANU POWER LIMI,0.00,840,840,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,VALLUR (NTECL) STPS,0.75,579,579,0.75,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,MEJIA TPS,0.00,2091,2091,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,RAGHUNATHPUR (DVC),0.00,754,754,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,SIMHADRI STPS 2,594.05,1221,1221,594.05,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,KUDGI STPS,1183.98,1336,1336,1183.98,Thermal,2024-03-15 17:13:58
KRL,2023-09-07,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,WIND,0.00,567,567,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-02,SOLAR,0.00,1112,1112,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-02,ULLUNKAL,0.00,80,80,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-02,IRUTTUKKANAM,0.00,123,123,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-02,KARIKKAYAM,0.00,230,230,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-02,MEENVALLOM,0.00,32,32,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-02,HYDRO,0.00,17011,17011,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-02,SMALL HYDRO,0.00,1753,1753,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-02,MAPS KALPAKKAM,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-02,KAIGA 1&2,0.00,840,840,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-02,KAIGA 3 & 4,0.00,849,849,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-02,KKNPP UNIT-2,0.00,2933,2933,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-02,"NPCIL,KKNPP",0.00,0,0,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-02,JITPL,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,BALCO_TPS,0.00,2067,2067,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,JPL-PPA2,0.00,4400,4400,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,JINDAL POWER LIMITED STAGE-2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,TALCHER STPS-2,0.00,7027,7027,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,NNTPP-2,0.76,313,313,0.76,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,MAITHON POWER LIMITED (MPL),0.00,6529,6529,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,NLC TPS I- EXPANSION,0.02,1203,1203,0.02,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,NLC TPS II- EXPANSION,0.02,610,610,0.02,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,NLC TPS II- STG I,0.12,668,668,0.12,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,NLC TPS II- STG II,0.08,1085,1085,0.08,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,RAMAGUNDAM STPS STG-3,46.08,1376,1376,46.08,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,RAMAGUNDAM STPS STG-1&2,2.99,4736,4736,2.99,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,NTPL (NLC TAMILDANU POWER LIMI,0.00,841,841,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,VALLUR (NTECL) STPS,0.15,659,659,0.15,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,MEJIA TPS,0.00,2092,2092,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,RAGHUNATHPUR (DVC),0.00,754,754,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,SIMHADRI STPS 2,0.80,1723,1723,0.80,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,KUDGI STPS,3.90,1674,1674,3.90,Thermal,2024-03-15 17:13:58
KRL,2023-09-02,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,WIND,0.00,292,292,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-01,SOLAR,0.00,1583,1583,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-01,ULLUNKAL,0.00,61,61,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-01,IRUTTUKKANAM,0.00,95,95,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-01,KARIKKAYAM,0.00,157,157,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-01,MEENVALLOM,0.00,31,31,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-01,HYDRO,0.00,26153,26153,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-01,SMALL HYDRO,0.00,1761,1761,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-01,MAPS KALPAKKAM,0.00,0,0,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-01,KAIGA 1&2,0.00,840,840,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-01,KAIGA 3 & 4,0.00,849,849,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-01,KKNPP UNIT-2,0.00,2933,2933,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-01,"NPCIL,KKNPP",0.00,135,135,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-01,JITPL,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,BALCO_TPS,0.00,1633,1633,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,JPL-PPA2,0.00,3188,3188,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,JINDAL POWER LIMITED STAGE-2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,TALCHER STPS-2,0.00,7027,7027,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,NNTPP-2,0.19,327,327,0.19,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,MAITHON POWER LIMITED (MPL),0.00,6529,6529,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,NLC TPS I- EXPANSION,0.22,1180,1180,0.22,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,NLC TPS II- EXPANSION,0.04,307,307,0.04,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,NLC TPS II- STG I,0.35,690,690,0.35,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,NLC TPS II- STG II,0.08,1158,1158,0.08,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,RAMAGUNDAM STPS STG-3,46.08,1376,1376,46.08,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,RAMAGUNDAM STPS STG-1&2,0.22,5030,5030,0.22,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,NTPL (NLC TAMILDANU POWER LIMI,0.00,841,841,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,VALLUR (NTECL) STPS,0.00,669,669,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,MEJIA TPS,0.00,2092,2092,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,RAGHUNATHPUR (DVC),0.00,578,578,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,SIMHADRI STPS 2,0.00,1816,1816,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,KUDGI STPS,0.00,2521,2521,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-01,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,WIND,0.00,650,650,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-06,SOLAR,0.00,1107,1107,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-06,ULLUNKAL,0.00,64,64,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-06,IRUTTUKKANAM,0.00,124,124,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-06,KARIKKAYAM,0.00,139,139,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-06,MEENVALLOM,0.00,37,37,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-06,HYDRO,0.00,6115,6115,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-06,SMALL HYDRO,0.00,1721,1721,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-06,MAPS KALPAKKAM,0.00,213,213,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-06,KAIGA 1&2,0.00,833,833,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-06,KAIGA 3 & 4,0.00,852,852,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-06,KKNPP UNIT-2,0.00,2946,2946,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-06,"NPCIL,KKNPP",0.00,0,0,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-06,JITPL,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,BALCO_TPS,0.00,2109,2109,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,JPL-PPA2,0.00,3155,3155,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,JINDAL POWER LIMITED STAGE-2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,TALCHER STPS-2,0.00,7023,7023,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,NNTPP-2,0.00,728,728,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,MAITHON POWER LIMITED (MPL),0.00,6525,6525,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,NLC TPS I- EXPANSION,0.34,1216,1216,0.34,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,NLC TPS II- EXPANSION,0.10,1204,1204,0.10,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,NLC TPS II- STG I,0.36,609,609,0.36,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,NLC TPS II- STG II,0.16,599,599,0.16,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,RAMAGUNDAM STPS STG-3,253.80,1150,1150,253.80,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,RAMAGUNDAM STPS STG-1&2,0.00,4479,4479,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,NTPL (NLC TAMILDANU POWER LIMI,0.00,1167,1167,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,VALLUR (NTECL) STPS,0.00,387,387,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,MEJIA TPS,0.00,2091,2091,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,RAGHUNATHPUR (DVC),0.00,754,754,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,SIMHADRI STPS 2,94.77,1720,1720,94.77,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,KUDGI STPS,207.37,2312,2312,207.37,Thermal,2024-03-15 17:13:58
KRL,2023-09-06,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,WIND,0.00,779,779,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-10,SOLAR,0.00,1205,1205,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-10,ULLUNKAL,0.00,61,61,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-10,IRUTTUKKANAM,0.00,124,124,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-10,KARIKKAYAM,0.00,144,144,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-10,MEENVALLOM,0.00,58,58,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-10,HYDRO,0.00,5336,5336,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-10,SMALL HYDRO,0.00,2648,2648,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-10,MAPS KALPAKKAM,0.00,224,224,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-10,KAIGA 1&2,0.00,831,831,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-10,KAIGA 3 & 4,0.00,852,852,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-10,KKNPP UNIT-2,0.00,2959,2959,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-10,"NPCIL,KKNPP",0.00,2987,2987,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-10,JITPL,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,BALCO_TPS,0.00,2204,2204,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,JPL-PPA2,0.00,3474,3474,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,JINDAL POWER LIMITED STAGE-2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,TALCHER STPS-2,0.06,7014,7014,0.06,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,NNTPP-2,0.00,340,340,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,MAITHON POWER LIMITED (MPL),0.00,6525,6525,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,NLC TPS I- EXPANSION,0.00,1299,1299,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,NLC TPS II- EXPANSION,0.03,1174,1174,0.03,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,NLC TPS II- STG I,0.00,580,580,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,NLC TPS II- STG II,0.00,624,624,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,RAMAGUNDAM STPS STG-3,46.52,1361,1361,46.52,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,RAMAGUNDAM STPS STG-1&2,81.70,4742,4742,81.70,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,NTPL (NLC TAMILDANU POWER LIMI,0.00,1680,1680,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,VALLUR (NTECL) STPS,0.00,780,780,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,MEJIA TPS,0.00,2091,2091,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,RAGHUNATHPUR (DVC),0.00,932,932,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,SIMHADRI STPS 2,189.93,1625,1625,189.93,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,KUDGI STPS,236.25,2283,2283,236.25,Thermal,2024-03-15 17:13:58
KRL,2023-09-10,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,WIND,0.00,645,645,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-11,SOLAR,0.00,1210,1210,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-11,ULLUNKAL,0.00,58,58,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-11,IRUTTUKKANAM,0.00,130,130,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-11,KARIKKAYAM,0.00,120,120,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-11,MEENVALLOM,0.00,55,55,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-11,HYDRO,0.00,8675,8675,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-11,SMALL HYDRO,0.00,2724,2724,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-11,MAPS KALPAKKAM,0.00,228,228,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-11,KAIGA 1&2,0.00,834,834,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-11,KAIGA 3 & 4,0.00,855,855,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-11,KKNPP UNIT-2,0.00,2935,2935,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-11,"NPCIL,KKNPP",0.00,2970,2970,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-11,JITPL,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,BALCO_TPS,0.00,2212,2212,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,JPL-PPA2,0.00,4424,4424,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,JINDAL POWER LIMITED STAGE-2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,TALCHER STPS-2,0.03,7045,7045,0.03,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,NNTPP-2,0.01,339,339,0.01,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,MAITHON POWER LIMITED (MPL),0.00,6549,6549,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,NLC TPS I- EXPANSION,0.00,1304,1304,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,NLC TPS II- EXPANSION,0.02,1042,1042,0.02,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,NLC TPS II- STG I,0.02,561,561,0.02,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,NLC TPS II- STG II,0.00,568,568,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,RAMAGUNDAM STPS STG-3,42.06,1380,1380,42.06,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,RAMAGUNDAM STPS STG-1&2,0.11,4829,4829,0.11,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,NTPL (NLC TAMILDANU POWER LIMI,0.00,1686,1686,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,VALLUR (NTECL) STPS,0.00,783,783,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,MEJIA TPS,0.00,2098,2098,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,RAGHUNATHPUR (DVC),0.00,950,950,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,SIMHADRI STPS 2,172.50,1649,1649,172.50,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,KUDGI STPS,498.90,2030,2030,498.90,Thermal,2024-03-15 17:13:58
KRL,2023-09-11,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-03-15 17:13:58
KRL,2023-09-12,WIND,0.00,790,790,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-12,SOLAR,0.00,1318,1318,0.00,Renewable,2024-03-15 17:13:58
KRL,2023-09-12,ULLUNKAL,0.00,49,49,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-12,IRUTTUKKANAM,0.00,130,130,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-12,KARIKKAYAM,0.00,115,115,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-12,MEENVALLOM,0.00,56,56,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-12,HYDRO,0.00,8894,8894,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-12,SMALL HYDRO,0.00,2776,2776,0.00,Hydro,2024-03-15 17:13:58
KRL,2023-09-12,MAPS KALPAKKAM,0.00,228,228,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-12,KAIGA 1&2,0.00,834,834,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-12,KAIGA 3 & 4,0.00,855,855,0.00,Nuclear,2024-03-15 17:13:58
KRL,2023-09-12,KKNPP UNIT-2,0.00,2976,2976,0.00,Nuclear,2024-03-15 17:13:58
